,subwatershed,area,perimeter,circulatory_ratio,relief,avg_slope,watershed_length,elongation_ratio,drainage_density,shape_factor,relief_ratio,ruggedness,aae_area,buildings_aae_count,x_area,buildings_x_count,water_bodies_area,dams_count,bridges_count,streets_km,railroads_km,population,population_density,median_income,housing_density,population_change,dependent_population_pct,dist_to_stream_avg,dist_to_stream_stdev,dist_to_stream_skewness,dist_to_stream_kurtosis,levee_length_km,levee_low_crest_elevation_m,lu_21_area,lu_22_area,lu_23_area,lu_24_area,lu_41_area,lu_82_area,avg_impervious_percent,orb100yr06h,orb100yr12h,orb100yr24h,orb25yr06h,orb25yr12h,orb25yr24h,orb2yr06h,orb2yr12h,orb2yr24h,orb50yr06h,orb50yr12h,orb50yr24h,orb100yr06ha_am,orb100yr12ha_am,orb100yr24ha_am,orb25yr06ha_am,orb25yr12ha_am,orb25yr24ha_am,orb2yr06ha_am,orb2yr12ha_am,orb2yr24ha_am,orb50yr06ha_am,orb50yr12ha_am,orb50yr24ha_am,flow_0_exceedence_prob,flow_0.1_exceedence_prob,flow_1_exceedence_prob,flow_10_exceedence_prob,flow_50_exceedence_prob,slope_of_flow_duration_curve,mean_policy,mean_claim,policy_total_building_coverage_avg,claims_total_building_insurance_coverage_avg
1066,51201050102,0.3253081486967394,0.2603409172631096,0.35339060170164993,0.2266670650941025,0.07563892205707823,0.14723525387128167,0.409642266363484,0.15822708847481864,0.014534232074999265,0.15325819087435977,0.09367123102794592,0.037670060219033054,0.0016185594820609657,0.0,0.0,0.012723122127946934,0.0,0.15789473684210525,0.05558210031096587,0.04422481074470274,0.01736569625778362,0.023649472439866762,0.28782772897745573,0.009568590369659846,0.2229058478211786,0.6539158811359833,0.24140961202509703,0.3630364719953761,0.5547069403080396,0.1595101093447413,0.0,0.0,0.08451865772849361,0.011382365265073602,0.0010026058847348157,0.0,0.056068825183435915,0.4731954477015605,0.007898886014515362,0.5149825783972126,0.5055737704918033,0.38990426457789384,0.5587266739846326,0.5076481835564057,0.43000000000000016,0.5939849624060152,0.5290611028315948,0.43446601941747565,0.5274527452745272,0.512295081967213,0.40130151843817785,0.5150454863540936,0.5055957867017775,0.3896898208824813,0.5589856670341784,0.5072046109510087,0.4303882195448461,0.5938775510204084,0.529126213592233,0.43478260869565233,0.527124773960217,0.5119341563786008,0.4011976047904189,0.062464625870909604,0.03426486524135044,0.027041166246527432,0.030695399018335793,0.04043718342480455,0.9513510593793518,0.3930054316972852,0.0015297600941689376,0.2181665552611463,0.11010600302342759
974,51201040301,0.19196402816405134,0.10046307388243292,0.538688823103077,0.168957151798837,0.1936119205478828,0.12787528664677827,0.374273017424824,0.2757376193220625,0.017580117774408814,0.12861250855758308,0.10775656401214977,0.029686843377030554,0.0024278392230914483,0.0,0.0,0.05964952776578548,0.0,0.07017543859649122,0.029811303030134063,0.027488061085166268,0.11560371072275112,0.19087049656814153,0.3104872269634706,0.017069073776698584,0.2703770602844886,0.6685097897627792,0.1213012723775631,0.1103345848497684,0.4210745419800691,0.0814146469810455,0.0,0.0,0.03812195680742596,0.013749099074807154,0.004096674217805312,7.971742166325802e-05,0.10067166020250308,0.267489989756548,0.012376601082750575,0.42020905923344953,0.4288524590163938,0.24151436031331608,0.42700329308452245,0.37380497131931145,0.2493333333333334,0.40413533834586435,0.3233979135618479,0.23907766990291268,0.40504050405040504,0.3967213114754098,0.23644251626898072,0.42057382785164465,0.4285714285714284,0.2415902140672781,0.4266813671444325,0.3736791546589817,0.249665327978581,0.4040816326530612,0.32362459546925537,0.23978919631093554,0.40506329113924044,0.39670781893004126,0.2362547632008707,0.05612577867971693,0.04969249219373171,0.053875909382659515,0.10969044402547996,0.1813017016273532,0.9490096953566378,0.4245995731554807,0.060834436330465695,0.2103828930405195,0.17541860951198232
928,51202060204,0.0658570113296075,0.113450852562413,0.2766148269131218,0.18635244162573883,0.078386609429384,0.04242810692522715,0.49209465898512106,0.2491254767401167,0.009555397015893256,0.2304606833129128,0.10883755203834101,0.08037113398511313,0.0018883193957377933,0.01681967667314482,0.0,0.004776620466123236,0.0,0.08771929824561403,0.015056795034019448,0.02135606817426718,0.06705379884965385,0.18188357414784054,0.3106940540072967,0.04114050295268282,0.3219123955746218,0.5343848198632373,0.11862033440691643,0.10361865694698276,0.4038593146637396,0.09316159844247277,0.0,0.0,0.03631158612301186,0.010918965838956917,0.0015645647242342271,0.00034847043042109013,0.04947212611203052,0.19661514247782697,0.015160483378419735,0.5958188153310107,0.6098360655737705,0.47389033942558756,0.5850713501646538,0.6022944550669211,0.5226666666666668,0.50187969924812,0.5707898658718333,0.5473300970873787,0.5805580558055805,0.6090163934426225,0.4891540130151846,0.5962211336599021,0.6096115865701117,0.47400611620795097,0.5843439911797135,0.6023054755043225,0.5227576974564925,0.5020408163265309,0.5711974110032361,0.5480895915678525,0.5804701627486435,0.6090534979423872,0.4893848666303753,0.113092454762612,0.09679244952722678,0.11586400290269605,0.209959828378291,0.24964941659906312,0.9100967150305365,0.48104030818059756,0.1800206596282887,0.09463643946667594,0.05326273981826514
1492,51202011003,0.2900258341898865,0.2782893127452827,0.2915908065564773,0.2218337571301095,0.11232787195361564,0.08547526587238415,0.5389471126883867,0.21036089971343552,0.007590907239179274,0.20405819888111618,0.11305920256370951,0.11380103495332493,0.07013757755597518,0.2931909411291303,0.23242349048800662,0.1254598659225936,0.05555555555555555,0.2982456140350877,0.31531992598527875,0.0443378469255126,0.5900855853118145,0.7343967550239755,0.6270187033084569,0.30881200576936246,0.8212350417701513,0.42304683018073863,0.22200264027114602,0.26324133814409434,0.42685585995580017,0.06668429636997154,0.045851452666148394,0.5004164148095628,0.4289218183009081,0.44097632654723823,0.4977250275278813,0.4138187044135185,0.0419052197363758,0.026166565147212297,0.6411262588090842,0.540766550522648,0.5088524590163934,0.25195822454308114,0.5444566410537872,0.5133843212237097,0.3526666666666669,0.5112781954887216,0.5305514157973175,0.5012135922330097,0.5337533753375334,0.5155737704918031,0.29013015184381796,0.5409377186843947,0.5088874259381173,0.25207514198339886,0.5446527012127897,0.5129682997118152,0.3527443105756358,0.510204081632653,0.5307443365695792,0.5019762845849804,0.5334538878842676,0.5152263374485595,0.2901469787697333,0.07077546394344426,0.04476892136387261,0.0647127398629427,0.15410706482687805,0.3363394827780078,0.9581911893788682,0.7027155489764862,0.06648126313383809,0.19488602192316848,0.08295401752079419
122,51202070302,0.34678816548503516,0.11279782275700406,0.7757305038228115,0.30380451748642906,0.22386090677510911,0.08004296502646795,0.5936343019544218,0.2880276469093048,0.005807997050393774,0.2795489694645346,0.19653117504311268,0.047349154635521064,0.0002697599136768276,0.0,0.0,0.04066125103744968,0.0,0.05263157894736842,0.03404985627379674,0.0385308779063174,0.03477006889921487,0.041355108286218814,0.2827982511464366,0.009418432227871434,0.24125084669225558,0.572606961643835,0.14595026575820053,0.1700294923842678,0.47535548429846464,0.11168621294621434,0.0,0.0,0.03974692109342489,0.007177524972323715,0.0022903411128880266,0.00019968873578751718,0.6108720604406374,0.10390768927942043,0.004497927397840876,0.4076655052264808,0.4281967213114757,0.41775456919060083,0.4862788144895722,0.5086042065009564,0.504,0.5996240601503757,0.6333830104321909,0.6019417475728157,0.4275427542754273,0.4672131147540983,0.4511930585683297,0.40797760671798455,0.4279131007241608,0.41764962865880273,0.4862183020948181,0.5081652257444764,0.5040160642570282,0.6000000000000001,0.6343042071197411,0.602108036890646,0.427667269439421,0.4666666666666668,0.45127925966249327,0.14245493738749304,0.10509880195742073,0.12542684150410774,0.13154426226529514,0.1626758679281781,0.892869019147802,0.31117652401286594,0.021954418226870605,0.11628207770820784,0.195770987644304
77,71200010504,0.6709899266779891,0.5328222956691289,0.25192963424982184,0.21515496440357068,0.09471885984748558,0.1035095390306331,0.6813632001521157,0.3058027309483195,0.0037253716290745,0.1800850623697589,0.1479851055738814,0.16726021019941528,0.01699487456164014,0.0,0.0,0.24637048047754298,0.1111111111111111,0.15789473684210525,0.1615543644513743,0.007145000323086358,0.06606478846780744,0.04226600984438282,0.31355681930517804,0.032319242496707576,0.19101377286069088,0.7446065990310722,0.11999175571993743,0.13503530178806383,0.5642158926767974,0.23874591797956612,0.0,0.0,0.12629462933814178,0.0352130238458635,0.004369125196925749,0.00025777384775133017,0.47137333200805753,0.3921089804975847,0.011961456720336152,0.6418118466898957,0.6760655737704919,0.4617058311575284,0.6476399560922061,0.6147227533460806,0.4813333333333336,0.5225563909774436,0.4619970193740688,0.41626213592232997,0.6363636363636362,0.65327868852459,0.4647505422993494,0.642407277816655,0.6761026991441739,0.4617737003058102,0.6471885336273426,0.6147934678194042,0.48125836680053524,0.5224489795918368,0.46278317152103554,0.4163372859025034,0.6365280289330921,0.6526748971193417,0.4648884050081654,0.03204891177044915,0.029582647506276302,0.03289908067179449,0.10092712466539233,0.322284265730801,0.9722398436276886,0.4291951194279426,0.08584482146106404,0.2776315908066862,0.1798148566528756
973,51201060407,0.23577680114722632,0.2161158849894973,0.3324065609407278,0.15653357305898374,0.10101027717896936,0.32039283215324327,0.19110403549346713,0.19043057427952875,0.05897443184092775,0.05831538473369917,0.07354355343546996,0.03801191159699499,0.0032371189641219314,0.0,0.0,0.062468687491515164,0.0,0.0,0.04964870760956487,0.03949378621542565,0.022935095503041625,0.03913950267123846,0.24164363895382707,0.03716399013834418,0.19282004967261232,0.7352248006281319,0.3439254175571972,0.2602756813978702,0.21030440898080158,0.01315560618093374,0.0,0.0,0.05950183715282871,0.02779884866249639,0.00903518326631125,0.010518917257957389,0.06499376788117853,0.3063196871418347,0.026920955769872627,0.44250871080139387,0.4327868852459016,0.28546562228024364,0.45334796926454457,0.3852772466539198,0.30666666666666664,0.46240601503759393,0.36959761549925485,0.308252427184466,0.43474347434743477,0.40901639344262275,0.2874186550976141,0.4429671098670398,0.4325213956550362,0.2852774137177807,0.4531422271223815,0.3852065321805953,0.3072289156626504,0.46122448979591857,0.3705501618122975,0.308300395256917,0.43490054249547905,0.409053497942387,0.28742514970059885,0.050353234632998886,0.0356981622602716,0.03722615655445033,0.06749447612738749,0.1852097102662452,0.962641082160265,0.4060492880989496,0.039711092013951114,0.146733427932705,0.24180413186557986
537,51202030506,0.38345016584927244,0.28244762430228754,0.37217986712176765,0.24624454862717998,0.08733321466902967,0.05543710004204115,0.7197155797249964,0.38092188403201105,0.0030267858254981617,0.26871048701337197,0.20208282633474778,0.13469401548963084,0.0018883193957377933,0.0,0.0,0.044823587715614836,0.05555555555555555,0.19298245614035087,0.05557403837539382,0.0,0.11191840388089884,0.1171460251909106,0.4544000970713324,0.02179424278128364,0.19428764958229847,0.5976250907183422,0.07870283486590986,0.11366618300200308,0.46831400523401046,0.08073628138039302,0.0,0.0,0.07808976899248164,0.012348984503490156,0.002480367720425329,0.000953428989924004,0.12271021181265149,0.46856577696440455,0.008630587503423775,0.7602787456445994,0.7232786885245903,0.5039164490861618,0.7650933040614705,0.7170172084130022,0.5986666666666669,0.6428571428571423,0.6646795827123695,0.6929611650485437,0.7560756075607555,0.7270491803278687,0.5412147505422995,0.7606717984604621,0.7228439763001973,0.5037134119702924,0.7651598676957003,0.717579250720461,0.5990629183400267,0.6428571428571428,0.6650485436893203,0.6930171277997368,0.755877034358047,0.7267489711934152,0.5410996189439303,0.1369992909081466,0.06512309402820847,0.08338417272936785,0.17761874255276985,0.35011164815773,0.9303607271215052,0.4575430473089729,0.5529871027659212,0.28715514439980305,0.3460956465640011
801,51201090701,0.435332726411608,0.20246139272129104,0.6013572861961948,0.14602610188296816,0.03276925349957008,0.36506744923722245,0.2180789656533135,0.1333065322464418,0.04756537438094538,0.04765892560291467,0.05158001751282319,0.007354193957768777,0.0,0.0,0.0,0.00047743460144939864,0.0,0.19298245614035087,0.03675197517878487,0.052835895141429896,0.0077242263341971065,0.008265119493052968,0.3831312626342757,0.0036634479172277285,0.25880559945811693,0.7289702683595052,0.25819350037397987,0.3191086664658259,0.5831194365805604,0.20297232091677586,0.0,0.0,0.04169341570024414,0.02194823619590323,0.000635480009562154,0.0005890128840925564,0.0018272791782449648,0.6689336225964615,0.008432649955679725,0.7066202090592335,0.7357377049180331,0.5770234986945173,0.686059275521405,0.6500956022944551,0.5720000000000001,0.518796992481203,0.46348733233979145,0.40898058252427205,0.6975697569756978,0.7106557377049181,0.5704989154013016,0.7067879636109167,0.7353522053982884,0.5771079073831364,0.685777287761852,0.6503362151777132,0.572289156626506,0.5183673469387755,0.46440129449838174,0.40974967061923584,0.6980108499095836,0.7102880658436215,0.5704953728905822,0.10134584193545497,0.08013170017416159,0.057021409545306545,0.10199339195735072,0.20177146399750812,0.9087230869179371,0.20360460926397597,0.03113858882203101,1.0,0.0
279,51402011101,0.47733913718777193,0.20814780279552791,0.6361114757316546,0.16726873451339647,0.23416869165380966,0.04223206029362632,0.858656936938965,0.308292826048589,0.0011839317632629702,0.21063029471213862,0.11742720319625057,0.16371849072379077,0.027785271108713244,0.059116638812162885,0.01695616211745244,0.19476871880419253,0.0,0.14035087719298245,0.12191370739217414,0.12910964623329158,0.09679041267701352,0.08524088136674852,0.30051478070659227,0.07282970774363143,0.24085572363964777,0.65078861500167,0.2664921033784418,0.21607869334072993,0.36164403307238546,0.04990446565727056,0.0,0.0,0.1417258830727937,0.08860438644302035,0.048227233802997184,0.03152424348430916,0.2711680597214808,0.1930271998385854,0.05834704471457091,0.7477351916376307,0.875409836065574,0.7828546562228027,0.8507135016465419,0.9349904397705546,0.8919999999999999,0.8853383458646613,0.901639344262295,0.912621359223301,0.7902790279027903,0.9180327868852456,0.8318872017353582,0.748075577326802,0.8755760368663594,0.782874617737003,0.8500551267916205,0.9356388088376564,0.892235609103079,0.8836734693877548,0.9012944983818771,0.9130434782608696,0.7902350813743215,0.9176954732510287,0.8317909635274905,0.09187719552156817,0.08422275333314026,0.08574647747163369,0.19025879293459713,0.27921732982757114,0.9133579264131144,0.5275482502418883,0.055059875078981746,0.055381768638069435,0.05638174636334583
721,51202080702,0.46174525299660923,0.1694793410773895,0.7394249785821576,0.4213618209663658,0.6174953923523653,0.11207087270870177,0.5567728374673095,0.5005645144531927,0.006957724216954553,0.32066903596793855,0.4225023629177584,0.2716046115383731,0.008362557323981655,0.0,0.0,0.8141899226652675,0.0,0.05263157894736842,0.042128496322273876,0.0,0.13153285558790864,0.1188927749211947,0.5169714548985913,0.02912831305962319,0.3673515466245202,0.5763596810050109,0.06185012542443773,0.03554385716005071,0.4472235006087695,0.11244695154999418,0.0,0.0,0.088211944604886,0.008609999306874764,0.0028034077397075248,0.000807574746954727,0.6897528794949587,0.00418636301178016,0.005645251067333129,0.5735191637630663,0.575737704918033,0.4412532637075719,0.6136114160263446,0.5650095602294454,0.4786666666666668,0.5921052631578947,0.526080476900149,0.4526699029126213,0.585058505850585,0.5770491803278683,0.452819956616052,0.5738278516445066,0.575378538512179,0.441240716470074,0.6130099228224917,0.564841498559078,0.47858099062918313,0.5918367346938775,0.5258899676375401,0.45322793148880125,0.5849909584086799,0.5769547325102877,0.45291235710397393,0.0,0.0,0.0,0.0,0.0,1.0,0.6368253076357046,0.1582772580219661,0.3008072171033537,0.04210016819047052
709,51202040702,0.45912092687365663,0.31676775416277014,0.3819932655229048,0.22924884453832822,0.047193359343913444,0.3432387009451593,0.23749132885279015,0.230111960371029,0.04118182768965314,0.07991480531110653,0.12519598223484674,0.10371106310528504,0.014836795252225518,0.020754753939869534,0.007030603804797354,0.02182825790113847,0.0,0.3333333333333333,0.0916513335890982,0.00964831226552933,0.3012503522313511,0.2728348919616761,0.5649163593833404,0.05792603607799468,0.42820049672612326,0.5948452984599628,0.15363974747126963,0.18301078377504215,0.4562162873950171,0.0916933631588498,0.0,0.0,0.13412078935389857,0.07605104442708799,0.04958078733858624,0.00296372216316687,0.038797220816739635,0.5093356099742345,0.0461645109192733,0.5679442508710801,0.5318032786885247,0.2702349869451699,0.5740944017563114,0.5391969407265775,0.3719999999999999,0.5225563909774436,0.5469448584202685,0.5182038834951457,0.5616561656165615,0.5385245901639344,0.3091106290672454,0.5682295311406578,0.531928900592495,0.27042376583660976,0.573318632855568,0.5389048991354466,0.37215528781793816,0.5224489795918368,0.5469255663430417,0.519104084321476,0.5614828209764919,0.5382716049382714,0.3091997822536743,0.11069345011570424,0.08139817179604616,0.09095652399803544,0.16921632827707958,0.3194765827521152,0.9184828156581175,0.6332474573291487,0.016609084058202567,0.4286654900455936,0.4126680869363843
1269,51201060502,0.48486631617280823,0.3138618537230965,0.40826695441699423,0.16644546432723523,0.08184231861771438,0.23049069011061318,0.346276292461298,0.2435818074267977,0.02057067678881189,0.08307400915846405,0.09569788607770059,0.10606023105345473,0.009981116806042621,0.0,0.0,0.3224159037019127,0.16666666666666666,0.12280701754385964,0.11529171701020047,0.09894123492251337,0.11340468205250044,0.09855858748898029,0.24980336510648898,0.057875134676357354,0.19880334161210206,0.6824087502207381,0.10529983572331754,0.09473566527648862,0.5121155612572672,0.1935153070128024,0.0,0.0,0.14698025016596544,0.09267670817293547,0.04127086325975939,0.029164360998938273,0.08523460720033221,0.47454819955283895,0.05508576372816932,0.4871080139372821,0.48786885245901646,0.3237597911227157,0.5071350164654227,0.44646271510516256,0.3520000000000003,0.5093984962406015,0.4187779433681076,0.35315533980582536,0.48514851485148514,0.47049180327868845,0.3297180043383947,0.4870538838348497,0.4878209348255429,0.3237221494102225,0.5071664829106948,0.4466858789625361,0.3520749665327978,0.5081632653061225,0.4190938511326858,0.35309617918313574,0.48553345388788394,0.46995884773662544,0.3298856831790964,0.03578691250198485,0.010070566170897131,0.010133873183015897,0.03628129291425986,0.160435149933373,0.9852872359093781,0.4436192418730952,0.07683391438550242,0.3165050964405767,0.09272335627118562
